,0
0,0.7926881876787358
1,0.7929450826426252
2,0.7892176821288353
3,0.7749575880955843
4,0.7914134070088701
5,0.8012772042072609
6,0.7798167805729243
7,0.7866026852794339
8,0.7905263923222335
9,0.7939435800494401
