,0
0,0.7892183430935794
1,0.7818651103150158
2,0.7896215315875051
3,0.7717193014924584
4,0.8047510145808823
5,0.7856392190040583
6,0.7756123838354462
7,0.7832002590981797
8,0.7760882784512274
9,0.7876716855922905
