,0
0,0.5131234549949105
1,0.6438490620910281
2,0.7081258179438709
3,0.7329867674858224
4,0.7280700159953468
5,0.8193979933110368
6,0.7974907299694635
7,0.7341727860985895
8,0.621219281663516
9,0.8031345426784935
