,0
0,0.8042533081285445
1,0.7965246473753089
2,0.8145557655954632
3,0.8099316562454559
4,0.8046895448596771
5,0.8049488633609616
6,0.8074232950414425
7,0.7969439193446755
8,0.814807813484562
9,0.804740439144976
