,0
0,0.8066909461049347
1,0.7992716168519571
2,0.8019022565336364
3,0.8003555990323477
4,0.7976720821711369
5,0.7966905495260883
6,0.8044304466799741
7,0.8021104604280408
8,0.7916837415892236
9,0.8015585548666835
