,0
0,0.746219281663516
1,0.7542508845911493
2,0.7662134651737675
3,0.7349352915515486
4,0.7397290485192186
5,0.7243250448354419
6,0.7480102757985556
7,0.759413019242887
8,0.7524598904561097
9,0.7431147302602878
