,0
0,0.7339546677330231
1,0.630921004798604
2,0.6835784135524211
3,0.7700986985604188
4,0.7730114875672531
5,0.6134488148902137
6,0.5807310600552567
7,0.6662789006834375
8,0.5937999854587757
9,0.6436900174494693
