,0
0,0.7844505840725122
1,0.7873055111240366
2,0.7780645630362076
3,0.795446173234453
4,0.7904246037516359
5,0.7923803984295478
6,0.7790436721438612
7,0.7900828849789152
8,0.77876254180602
9,0.7925815520333479
