,0
0,0.5111058601134215
1,0.5916233459357277
2,0.5257743201977606
3,0.5277919150792496
4,0.5679484150065436
5,0.6783662934419078
6,0.5187990766322524
7,0.658803802530173
8,0.7022866075323542
9,0.5645403155445688
