,0
0,0.7818981585522228
1,0.7835836186497812
2,0.7883161262178275
3,0.7723075601147436
4,0.7854805874654647
5,0.7645147857813265
6,0.7822682988089416
7,0.7706353193120679
8,0.79886181871059
9,0.7756784803098602
