,0
0,0.5729242402210266
1,0.6533008579322379
2,0.6498291406136396
3,0.49940926275992437
4,0.5059437254616839
5,0.5706430856478115
6,0.6118265595463138
7,0.5558337574523775
8,0.5101197833357569
9,0.5090564563036207
