,0
0,0.6807280306335126
1,0.6694779700450778
2,0.6750521060539965
3,0.6661843827250254
4,0.6821118704861616
5,0.6726503804953711
6,0.6636784450584072
7,0.6742983859240947
8,0.6833842276186322
9,0.6778876448063593
