,0
0,0.8195037476700993
1,0.8123686332571021
2,0.8029036181210094
3,0.8086374872764286
4,0.8199234602826285
5,0.8107096117493093
6,0.8156007508559493
7,0.8123686332571021
8,0.8122562692505981
9,0.8011487567253163
