,0
0,0.8108089767825117
1,0.7891425524695846
2,0.8032111870486162
3,0.7961732344530076
4,0.8038994716688479
5,0.810905918278319
6,0.7905263923222334
7,0.8211017400998497
8,0.8119965101061509
9,0.8008336968639427
