,0
0,4.39902663230896
1,3.49727201461792
2,3.490870714187622
3,3.4968819618225098
4,3.492244005203247
5,3.4854674339294434
6,3.4991064071655273
7,3.535280704498291
8,3.5108582973480225
9,3.490642547607422
