,0
0,107.8606858253479
1,107.22066116333008
2,110.73430800437927
3,106.56176424026489
4,105.78768801689148
5,105.9243950843811
6,106.14122152328491
7,105.8861300945282
8,107.00125098228455
9,106.394127368927
