,0
0,167.04466915130615
1,168.39757466316223
2,167.5211262702942
3,166.73844027519226
4,166.24781489372253
5,165.84090781211853
6,166.44600248336792
7,166.40114307403564
8,166.37538194656372
9,166.7618691921234
