,0
0,166.04767155647278
1,164.11290097236633
2,164.01945424079895
3,163.6927695274353
4,163.90571403503418
5,163.07392859458923
6,163.33240818977356
7,163.62641096115112
8,163.51692986488342
9,163.73368334770203
