,0
0,122.43184852600098
1,121.88624238967896
2,121.12339496612549
3,111.7944164276123
4,118.0410885810852
5,122.64756917953491
6,121.55391001701355
7,121.23385405540466
8,122.46050262451172
9,119.34144830703735
