,0
0,2.7763400077819824
1,2.535607099533081
2,2.5282657146453857
3,2.4804704189300537
4,2.6752445697784424
5,2.482452392578125
6,3.9358010292053223
7,2.684368371963501
8,2.518496036529541
9,2.6899654865264893
