,0
0,111.3074939250946
1,107.23462963104248
2,107.19069933891296
3,111.9592056274414
4,115.76451683044434
5,123.6735155582428
6,123.2572853565216
7,123.01353478431702
8,138.31246161460876
9,121.51504373550415
