,0
0,3.6864986419677734
1,3.5100255012512207
2,3.5058164596557617
3,3.5519635677337646
4,3.5308046340942383
5,3.499969959259033
6,3.500357151031494
7,3.4895498752593994
8,3.560380458831787
9,3.515357494354248
