,0
0,2.628039836883545
1,2.8157200813293457
2,2.7293689250946045
3,2.5151479244232178
4,2.542067050933838
5,2.6075570583343506
6,3.4586730003356934
7,2.643023729324341
8,2.5142719745635986
9,2.471864700317383
