,0
0,3.6439666748046875
1,2.774658441543579
2,2.876394033432007
3,3.029590368270874
4,2.765294313430786
5,3.003377676010132
6,2.8366739749908447
7,2.774667978286743
8,2.766871929168701
9,2.7683045864105225
