,0
0,119.69952392578125
1,119.51851725578308
2,120.29087495803833
3,118.66561841964722
4,120.54663181304932
5,117.85842728614807
6,119.64509606361389
7,120.40622448921204
8,123.04264664649963
9,121.55298089981079
