,0
0,2.590496778488159
1,2.6908559799194336
2,2.4496243000030518
3,2.556305408477783
4,2.628908395767212
5,2.515091896057129
6,2.475799560546875
7,2.522169589996338
8,2.4560763835906982
9,2.6777050495147705
