,0
0,2.223956346511841
1,2.387647867202759
2,2.3764803409576416
3,2.326486825942993
4,2.2987611293792725
5,2.4015719890594482
6,2.3156442642211914
7,2.3316876888275146
8,2.297675132751465
9,2.3562278747558594
