,0
0,120.49268412590027
1,120.98857140541077
2,124.03694868087769
3,120.59439206123352
4,121.61881828308105
5,121.0076060295105
6,118.8347692489624
7,118.44999098777771
8,116.65180444717407
9,121.73554754257202
