,0
0,3.189882278442383
1,3.0790581703186035
2,3.0516653060913086
3,3.0986552238464355
4,3.067044734954834
5,3.081611156463623
6,3.061912775039673
7,3.0923211574554443
8,3.0722765922546387
9,3.0747230052948
