,0
0,2.8131864070892334
1,2.5082528591156006
2,2.487635612487793
3,2.763139247894287
4,2.802828073501587
5,2.5604825019836426
6,2.5201339721679688
7,2.5076770782470703
8,2.700190305709839
9,2.522531747817993
