,0
0,122.2869462966919
1,120.51431035995483
2,120.69660758972168
3,117.57027196884155
4,121.47053408622742
5,120.64829421043396
6,118.96978116035461
7,121.30702424049377
8,120.22754049301147
9,124.50056028366089
