,0
0,166.95453524589539
1,167.2585804462433
2,166.92369031906128
3,166.6613483428955
4,167.5127296447754
5,167.3300678730011
6,167.49171686172485
7,167.37798595428467
8,166.95208311080933
9,167.5383059978485
