,0
0,3.112518310546875
1,2.7700817584991455
2,2.7164812088012695
3,2.8089218139648438
4,2.9489948749542236
5,2.9921674728393555
6,3.0050597190856934
7,2.8742308616638184
8,3.023582935333252
9,3.010524034500122
