,0
0,118.7265055179596
1,119.54878520965576
2,119.29935312271118
3,118.3282516002655
4,117.8522801399231
5,115.32497572898865
6,112.61083197593689
7,118.15872955322266
8,117.58839297294617
9,120.98410606384277
