,0
0,2.6605496406555176
1,2.5333292484283447
2,2.6572470664978027
3,3.4280993938446045
4,2.6158876419067383
5,2.67279314994812
6,2.5144689083099365
7,2.5528626441955566
8,3.0088305473327637
9,2.5762839317321777
