,0
0,119.30191683769226
1,120.43191027641296
2,120.02909636497498
3,110.58606553077698
4,116.06448173522949
5,118.93382620811462
6,121.9986457824707
7,120.38407397270203
8,120.92796397209167
9,120.0933907032013
