,0
0,2.947030782699585
1,2.8577663898468018
2,3.0358431339263916
3,3.0065536499023438
4,2.76717472076416
5,3.012249231338501
6,2.7415120601654053
7,2.923082113265991
8,2.9954919815063477
9,2.755803346633911
