,0
0,3.0692739486694336
1,2.3077268600463867
2,2.3157236576080322
3,2.365497589111328
4,2.4377875328063965
5,2.375121831893921
6,2.3807902336120605
7,2.409303903579712
8,2.304126739501953
9,2.3234429359436035
