,0
0,3.5871498584747314
1,2.3073673248291016
2,2.255969762802124
3,2.2745819091796875
4,2.2442057132720947
5,2.343553304672241
6,2.2588231563568115
7,2.287111282348633
8,2.2489778995513916
9,2.2928810119628906
