,0
0,122.78798127174377
1,119.76385998725891
2,120.65726208686829
3,119.73380303382874
4,120.41900753974915
5,119.3110716342926
6,119.85078120231628
7,119.61777377128601
8,119.53360962867737
9,119.2167239189148
