,0
0,108.62750458717346
1,109.5171115398407
2,107.67778372764587
3,107.45285868644714
4,106.86025524139404
5,107.24307537078857
6,112.86540865898132
7,110.58993244171143
8,110.72746753692627
9,110.94819831848145
