,0
0,2.7512660026550293
1,2.6514389514923096
2,2.489211320877075
3,2.477996349334717
4,2.5114989280700684
5,2.513359785079956
6,2.6506295204162598
7,2.4892327785491943
8,2.5260064601898193
9,2.4732844829559326
