,0
0,0.8207817869415808
1,0.8100601374570446
2,0.8090764604810996
3,0.8059965635738832
4,0.8158676975945017
5,0.8132474226804124
6,0.8136726804123711
7,0.8074012027491408
8,0.8143642611683849
9,0.8126632302405499
