,0
0,0.8726921274601687
1,0.8651241799437676
2,0.867244611059044
3,0.8675492033739456
4,0.876973992502343
5,0.8726921274601687
6,0.8717490627928772
7,0.8653643392689785
8,0.8727214151827554
9,0.8728209934395501
