,0
0,0.7566365979381443
1,0.763384879725086
2,0.7553436426116839
3,0.7559192439862543
4,0.7573840206185567
5,0.7584879725085911
6,0.7595360824742268
7,0.7642998281786941
8,0.7639475945017182
9,0.7594888316151203
