,0
0,0.736252343017807
1,0.7415534208059982
2,0.7550316307403936
3,0.7569821930646673
4,0.7600632614807873
5,0.7559161199625117
6,0.7224226804123711
7,0.7605845829428304
8,0.6505564667291471
9,0.7624355670103093
