,0
0,0.7284713273195876
1,0.7193943298969072
2,0.6967944587628866
3,0.7260953608247422
4,0.685840850515464
5,0.7233730670103093
6,0.7108730670103093
7,0.7102206829896907
8,0.7194587628865979
9,0.6884584407216495
