,0
0,0.8096766635426429
1,0.8274777413308341
2,0.8073219306466729
3,0.7795923149015933
4,0.8134372071227741
5,0.8157919400187441
6,0.8132556232427366
7,0.8178420805998126
8,0.7971005154639175
9,0.7968662136832241
