,0
0,0.6879832474226804
1,0.6891027706185567
2,0.6805009664948454
3,0.6932425902061856
4,0.6817976804123711
5,0.6860180412371134
6,0.6844877577319588
7,0.6870892396907217
8,0.703503543814433
9,0.678125
