,0
0,0.809003045923149
1,0.8332298500468605
2,0.8294985941893158
3,0.826470243673852
4,0.8244259606373008
5,0.8342549203373946
6,0.8379276007497657
7,0.7824566541705718
8,0.8279522024367385
9,0.8341670571696345
