,0
0,0.8050982603092783
1,0.7997825386597939
2,0.817566043814433
3,0.8156491623711339
4,0.8254349226804123
5,0.8027464561855671
6,0.8078849871134021
7,0.7949097938144329
8,0.7927110180412371
9,0.7943782216494846
