,0
0,0.8052577319587628
1,0.8033075601374571
2,0.8074226804123712
3,0.7636769759450172
4,0.7681400343642611
5,0.8102405498281786
6,0.8096778350515463
7,0.8075987972508591
8,0.801426116838488
9,0.8101975945017181
