,0
0,0.8166119962511715
1,0.8151358950328023
2,0.8146204311152765
3,0.8090089034676664
4,0.8283915182755388
5,0.825433458294283
6,0.822680412371134
7,0.8296450328022493
8,0.8253163074039362
9,0.8238167760074977
