,0
0,0.8357522551546392
1,0.8210373711340206
2,0.8339481314432989
3,0.8277706185567011
4,0.8407458118556701
5,0.8296391752577319
6,0.8136436855670104
7,0.8303801546391752
8,0.8316204896907217
9,0.8424371778350516
