,0
0,0.8625966494845361
1,0.8606475515463917
2,0.8450789304123711
3,0.8487274484536083
4,0.8502899484536083
5,0.8462870489690721
6,0.8487596649484537
7,0.8435728092783505
8,0.8254590850515464
9,0.8551304768041237
