,0
0,0.9041237113402062
1,0.9049484536082475
2,0.907405498281787
3,0.9100773195876288
4,0.9084621993127148
5,0.9041537800687285
6,0.9109235395189004
7,0.90231529209622
8,0.9013273195876288
9,0.9079639175257732
