,0
0,0.8180498281786941
1,0.8171606529209622
2,0.8250902061855669
3,0.8213573883161511
4,0.8242783505154638
5,0.8201589347079038
6,0.8258548109965635
7,0.827852233676976
8,0.8225687285223368
9,0.8178951890034364
