,0
0,0.7007474226804125
1,0.7152749140893471
2,0.7060395189003437
3,0.7203307560137457
4,0.7171692439862543
5,0.7087027491408935
6,0.712671821305842
7,0.7084664948453608
8,0.7039175257731958
9,0.7167225085910653
