,0
0,0.7689916237113402
1,0.769152706185567
2,0.7853817654639175
3,0.7504107603092783
4,0.7891833118556701
5,0.7786485180412371
6,0.7937822164948454
7,0.7855911726804123
8,0.7826675257731959
9,0.7613563144329897
