,0
0,0.9088390346766635
1,0.9096063730084349
2,0.907825679475164
3,0.9038366916588566
4,0.9104322867853796
5,0.9154111996251172
6,0.9121309746954077
7,0.9083880037488286
8,0.9095009372071228
9,0.9167525773195877
