,0
0,0.8613804768041238
1,0.8619039948453608
2,0.8591978092783505
3,0.8376932989690722
4,0.851135631443299
5,0.8620409149484536
6,0.8439271907216495
7,0.857764175257732
8,0.8470763530927835
9,0.8547519329896907
