,0
0,0.8288498711340206
1,0.8236710695876288
2,0.8192413015463917
3,0.8333360180412371
4,0.815343105670103
5,0.8122825386597938
6,0.8167445231958763
7,0.845006443298969
8,0.8252013530927835
9,0.8044780927835051
