,0
0,0.7763316151202749
1,0.765094501718213
2,0.74446735395189
3,0.7887285223367697
4,0.7873367697594502
5,0.7882989690721649
6,0.7753865979381444
7,0.7819974226804124
8,0.781151202749141
9,0.7553780068728522
