,0
0,0.8369728209934395
1,0.8323453608247422
2,0.8324273664479851
3,0.838279053420806
4,0.829604029990628
5,0.8348406747891284
6,0.8368556701030928
7,0.8376815838800376
8,0.83450679475164
9,0.8334172914714152
